#Final temperature stored in grid format
#Each column in this file corresponds to column of actual grid, as does each row
6.737391e-01     6.733148e-01     6.724670e-01     6.711980e-01     6.695107e-01     6.674092e-01     6.648986e-01     6.619849e-01     6.586751e-01     6.549772e-01     6.509002e-01     6.464538e-01     6.416488e-01     6.364967e-01     6.310099e-01     6.252017e-01     6.190861e-01     6.126777e-01     6.059921e-01     5.990453e-01     5.918540e-01     5.844357e-01     5.768081e-01     5.689896e-01     5.609992e-01     5.528559e-01     5.445795e-01     5.361899e-01     5.277072e-01     5.191520e-01     5.105448e-01     5.019064e-01     4.932576e-01     4.846192e-01     4.760120e-01     4.674568e-01     4.589741e-01     4.505845e-01     4.423081e-01     4.341648e-01     4.261743e-01     4.183559e-01     4.107283e-01     4.033099e-01     3.961187e-01     3.891719e-01     3.824863e-01     3.760779e-01     3.699622e-01     3.641540e-01     3.586673e-01     3.535152e-01     3.487102e-01     3.442638e-01     3.401867e-01     3.364889e-01     3.331791e-01     3.302654e-01     3.277548e-01     3.256533e-01     3.239660e-01     3.226970e-01     3.218492e-01     3.214248e-01     3.214248e-01     3.218492e-01     3.226970e-01     3.239660e-01     3.256533e-01     3.277548e-01     3.302654e-01     3.331791e-01     3.364889e-01     3.401867e-01     3.442638e-01     3.487102e-01     3.535152e-01     3.586673e-01     3.641540e-01     3.699622e-01     3.760779e-01     3.824863e-01     3.891719e-01     3.961187e-01     4.033099e-01     4.107283e-01     4.183559e-01     4.261743e-01     4.341648e-01     4.423081e-01     4.505845e-01     4.589741e-01     4.674568e-01     4.760120e-01     4.846192e-01     4.932576e-01     5.019064e-01     5.105448e-01     5.191520e-01     5.277072e-01     5.361899e-01     5.445795e-01     5.528559e-01     5.609992e-01     5.689896e-01     5.768081e-01     5.844357e-01     5.918540e-01     5.990453e-01     6.059921e-01     6.126777e-01     6.190861e-01     6.252017e-01     6.310099e-01     6.364967e-01     6.416488e-01     6.464538e-01     6.509002e-01     6.549772e-01     6.586751e-01     6.619849e-01     6.648986e-01     6.674092e-01     6.695107e-01     6.711980e-01     6.724670e-01     6.733148e-01     6.737391e-01     
6.829511e-01     6.825048e-01     6.816133e-01     6.802786e-01     6.785041e-01     6.762939e-01     6.736535e-01     6.705892e-01     6.671084e-01     6.632193e-01     6.589316e-01     6.542553e-01     6.492019e-01     6.437834e-01     6.380131e-01     6.319046e-01     6.254728e-01     6.187332e-01     6.117019e-01     6.043960e-01     5.968330e-01     5.890312e-01     5.810093e-01     5.727867e-01     5.643831e-01     5.558189e-01     5.471146e-01     5.382913e-01     5.293702e-01     5.203727e-01     5.113206e-01     5.022356e-01     4.931397e-01     4.840547e-01     4.750026e-01     4.660051e-01     4.570839e-01     4.482606e-01     4.395563e-01     4.309921e-01     4.225886e-01     4.143660e-01     4.063441e-01     3.985422e-01     3.909792e-01     3.836733e-01     3.766421e-01     3.699024e-01     3.634706e-01     3.573622e-01     3.515918e-01     3.461734e-01     3.411199e-01     3.364437e-01     3.321559e-01     3.282669e-01     3.247860e-01     3.217217e-01     3.190813e-01     3.168712e-01     3.150966e-01     3.137620e-01     3.128704e-01     3.124241e-01     3.124241e-01     3.128704e-01     3.137620e-01     3.150966e-01     3.168712e-01     3.190813e-01     3.217217e-01     3.247860e-01     3.282669e-01     3.321559e-01     3.364437e-01     3.411199e-01     3.461734e-01     3.515918e-01     3.573622e-01     3.634706e-01     3.699024e-01     3.766421e-01     3.836733e-01     3.909792e-01     3.985422e-01     4.063441e-01     4.143660e-01     4.225886e-01     4.309921e-01     4.395563e-01     4.482606e-01     4.570839e-01     4.660051e-01     4.750026e-01     4.840547e-01     4.931397e-01     5.022356e-01     5.113206e-01     5.203727e-01     5.293702e-01     5.382913e-01     5.471146e-01     5.558189e-01     5.643831e-01     5.727867e-01     5.810093e-01     5.890312e-01     5.968330e-01     6.043960e-01     6.117019e-01     6.187332e-01     6.254728e-01     6.319046e-01     6.380131e-01     6.437834e-01     6.492019e-01     6.542553e-01     6.589316e-01     6.632193e-01     6.671084e-01     6.705892e-01     6.736535e-01     6.762939e-01     6.785041e-01     6.802786e-01     6.816133e-01     6.825048e-01     6.829511e-01     
6.926108e-01     6.921415e-01     6.912040e-01     6.898005e-01     6.879345e-01     6.856104e-01     6.828338e-01     6.796115e-01     6.759511e-01     6.718616e-01     6.673527e-01     6.624354e-01     6.571214e-01     6.514235e-01     6.453556e-01     6.389322e-01     6.321688e-01     6.250816e-01     6.176878e-01     6.100052e-01     6.020522e-01     5.938481e-01     5.854126e-01     5.767660e-01     5.679291e-01     5.589233e-01     5.497702e-01     5.404920e-01     5.311108e-01     5.216494e-01     5.121305e-01     5.025771e-01     4.930122e-01     4.834587e-01     4.739399e-01     4.644784e-01     4.550973e-01     4.458190e-01     4.366659e-01     4.276601e-01     4.188233e-01     4.101767e-01     4.017411e-01     3.935370e-01     3.855841e-01     3.779014e-01     3.705076e-01     3.634205e-01     3.566571e-01     3.502336e-01     3.441657e-01     3.384679e-01     3.331539e-01     3.282365e-01     3.237276e-01     3.196381e-01     3.159778e-01     3.127554e-01     3.099789e-01     3.076548e-01     3.057888e-01     3.043853e-01     3.034478e-01     3.029784e-01     3.029784e-01     3.034478e-01     3.043853e-01     3.057888e-01     3.076548e-01     3.099789e-01     3.127554e-01     3.159778e-01     3.196381e-01     3.237276e-01     3.282365e-01     3.331539e-01     3.384679e-01     3.441657e-01     3.502336e-01     3.566571e-01     3.634205e-01     3.705076e-01     3.779014e-01     3.855841e-01     3.935370e-01     4.017411e-01     4.101767e-01     4.188233e-01     4.276601e-01     4.366659e-01     4.458190e-01     4.550973e-01     4.644784e-01     4.739399e-01     4.834587e-01     4.930122e-01     5.025771e-01     5.121305e-01     5.216494e-01     5.311108e-01     5.404920e-01     5.497702e-01     5.589233e-01     5.679291e-01     5.767660e-01     5.854126e-01     5.938481e-01     6.020522e-01     6.100052e-01     6.176878e-01     6.250816e-01     6.321688e-01     6.389322e-01     6.453556e-01     6.514235e-01     6.571214e-01     6.624354e-01     6.673527e-01     6.718616e-01     6.759511e-01     6.796115e-01     6.828338e-01     6.856104e-01     6.879345e-01     6.898005e-01     6.912040e-01     6.921415e-01     6.926108e-01     
7.027411e-01     7.022477e-01     7.012619e-01     6.997862e-01     6.978242e-01     6.953806e-01     6.924612e-01     6.890731e-01     6.852244e-01     6.809245e-01     6.761837e-01     6.710134e-01     6.654260e-01     6.594350e-01     6.530550e-01     6.463011e-01     6.391897e-01     6.317380e-01     6.239638e-01     6.158860e-01     6.075239e-01     5.988977e-01     5.900283e-01     5.809368e-01     5.716454e-01     5.621763e-01     5.525524e-01     5.427968e-01     5.329330e-01     5.229849e-01     5.129763e-01     5.029314e-01     4.928744e-01     4.828296e-01     4.728210e-01     4.628729e-01     4.530091e-01     4.432535e-01     4.336296e-01     4.241605e-01     4.148690e-01     4.057776e-01     3.969081e-01     3.882820e-01     3.799199e-01     3.718420e-01     3.640679e-01     3.566161e-01     3.495048e-01     3.427509e-01     3.363708e-01     3.303799e-01     3.247925e-01     3.196222e-01     3.148814e-01     3.105814e-01     3.067328e-01     3.033447e-01     3.004253e-01     2.979817e-01     2.960196e-01     2.945440e-01     2.935582e-01     2.930647e-01     2.930647e-01     2.935582e-01     2.945440e-01     2.960196e-01     2.979817e-01     3.004253e-01     3.033447e-01     3.067328e-01     3.105814e-01     3.148814e-01     3.196222e-01     3.247925e-01     3.303799e-01     3.363708e-01     3.427509e-01     3.495048e-01     3.566161e-01     3.640679e-01     3.718420e-01     3.799199e-01     3.882820e-01     3.969081e-01     4.057776e-01     4.148690e-01     4.241605e-01     4.336296e-01     4.432535e-01     4.530091e-01     4.628729e-01     4.728210e-01     4.828296e-01     4.928744e-01     5.029314e-01     5.129763e-01     5.229849e-01     5.329330e-01     5.427968e-01     5.525524e-01     5.621763e-01     5.716454e-01     5.809368e-01     5.900283e-01     5.988977e-01     6.075239e-01     6.158860e-01     6.239638e-01     6.317380e-01     6.391897e-01     6.463011e-01     6.530550e-01     6.594350e-01     6.654260e-01     6.710134e-01     6.761837e-01     6.809245e-01     6.852244e-01     6.890731e-01     6.924612e-01     6.953806e-01     6.978242e-01     6.997862e-01     7.012619e-01     7.022477e-01     7.027411e-01     
7.133662e-01     7.128474e-01     7.118110e-01     7.102596e-01     7.081968e-01     7.056277e-01     7.025585e-01     6.989965e-01     6.949502e-01     6.904296e-01     6.854454e-01     6.800096e-01     6.741354e-01     6.678369e-01     6.611293e-01     6.540288e-01     6.465523e-01     6.387180e-01     6.305448e-01     6.220523e-01     6.132609e-01     6.041919e-01     5.948671e-01     5.853090e-01     5.755406e-01     5.655854e-01     5.554674e-01     5.452110e-01     5.348409e-01     5.243820e-01     5.138597e-01     5.032991e-01     4.927259e-01     4.821653e-01     4.716430e-01     4.611841e-01     4.508140e-01     4.405576e-01     4.304396e-01     4.204844e-01     4.107160e-01     4.011579e-01     3.918331e-01     3.827641e-01     3.739727e-01     3.654802e-01     3.573069e-01     3.494727e-01     3.419962e-01     3.348956e-01     3.281880e-01     3.218895e-01     3.160153e-01     3.105796e-01     3.055954e-01     3.010747e-01     2.970285e-01     2.934665e-01     2.903972e-01     2.878281e-01     2.857654e-01     2.842140e-01     2.831776e-01     2.826588e-01     2.826588e-01     2.831776e-01     2.842140e-01     2.857654e-01     2.878281e-01     2.903972e-01     2.934665e-01     2.970285e-01     3.010747e-01     3.055954e-01     3.105796e-01     3.160153e-01     3.218895e-01     3.281880e-01     3.348956e-01     3.419962e-01     3.494727e-01     3.573069e-01     3.654802e-01     3.739727e-01     3.827641e-01     3.918331e-01     4.011579e-01     4.107160e-01     4.204844e-01     4.304396e-01     4.405576e-01     4.508140e-01     4.611841e-01     4.716430e-01     4.821653e-01     4.927259e-01     5.032991e-01     5.138597e-01     5.243820e-01     5.348409e-01     5.452110e-01     5.554674e-01     5.655854e-01     5.755406e-01     5.853090e-01     5.948671e-01     6.041919e-01     6.132609e-01     6.220523e-01     6.305448e-01     6.387180e-01     6.465523e-01     6.540288e-01     6.611293e-01     6.678369e-01     6.741354e-01     6.800096e-01     6.854454e-01     6.904296e-01     6.949502e-01     6.989965e-01     7.025585e-01     7.056277e-01     7.081968e-01     7.102596e-01     7.118110e-01     7.128474e-01     7.133662e-01     
7.245112e-01     7.239658e-01     7.228763e-01     7.212454e-01     7.190770e-01     7.163763e-01     7.131497e-01     7.094052e-01     7.051517e-01     7.003994e-01     6.951598e-01     6.894455e-01     6.832703e-01     6.766491e-01     6.695978e-01     6.621334e-01     6.542739e-01     6.460382e-01     6.374462e-01     6.285185e-01     6.192767e-01     6.097431e-01     5.999405e-01     5.898926e-01     5.796237e-01     5.691584e-01     5.585220e-01     5.477400e-01     5.368386e-01     5.258439e-01     5.147824e-01     5.036807e-01     4.925657e-01     4.814641e-01     4.704026e-01     4.594078e-01     4.485064e-01     4.377245e-01     4.270881e-01     4.166228e-01     4.063538e-01     3.963060e-01     3.865034e-01     3.769697e-01     3.677279e-01     3.588002e-01     3.502082e-01     3.419725e-01     3.341130e-01     3.266486e-01     3.195973e-01     3.129761e-01     3.068009e-01     3.010867e-01     2.958471e-01     2.910948e-01     2.868412e-01     2.830967e-01     2.798702e-01     2.771695e-01     2.750010e-01     2.733701e-01     2.722806e-01     2.717353e-01     2.717353e-01     2.722806e-01     2.733701e-01     2.750010e-01     2.771695e-01     2.798702e-01     2.830967e-01     2.868412e-01     2.910948e-01     2.958471e-01     3.010867e-01     3.068009e-01     3.129761e-01     3.195973e-01     3.266486e-01     3.341130e-01     3.419725e-01     3.502082e-01     3.588002e-01     3.677279e-01     3.769697e-01     3.865034e-01     3.963060e-01     4.063538e-01     4.166228e-01     4.270881e-01     4.377245e-01     4.485064e-01     4.594078e-01     4.704026e-01     4.814641e-01     4.925657e-01     5.036807e-01     5.147824e-01     5.258439e-01     5.368386e-01     5.477400e-01     5.585220e-01     5.691584e-01     5.796237e-01     5.898926e-01     5.999405e-01     6.097431e-01     6.192767e-01     6.285185e-01     6.374462e-01     6.460382e-01     6.542739e-01     6.621334e-01     6.695978e-01     6.766491e-01     6.832703e-01     6.894455e-01     6.951598e-01     7.003994e-01     7.051517e-01     7.094052e-01     7.131497e-01     7.163763e-01     7.190770e-01     7.212454e-01     7.228763e-01     7.239658e-01     7.245112e-01     
7.362027e-01     7.356294e-01     7.344842e-01     7.327699e-01     7.304906e-01     7.276517e-01     7.242601e-01     7.203241e-01     7.158530e-01     7.108576e-01     7.053500e-01     6.993434e-01     6.928524e-01     6.858925e-01     6.784806e-01     6.706344e-01     6.623728e-01     6.537159e-01     6.446844e-01     6.353001e-01     6.255855e-01     6.155642e-01     6.052603e-01     5.946984e-01     5.839042e-01     5.729037e-01     5.617232e-01     5.503898e-01     5.389307e-01     5.273736e-01     5.157463e-01     5.040768e-01     4.923933e-01     4.807238e-01     4.690965e-01     4.575394e-01     4.460804e-01     4.347469e-01     4.235665e-01     4.125659e-01     4.017717e-01     3.912099e-01     3.809059e-01     3.708846e-01     3.611701e-01     3.517857e-01     3.427542e-01     3.340973e-01     3.258358e-01     3.179896e-01     3.105776e-01     3.036177e-01     2.971267e-01     2.911201e-01     2.856125e-01     2.806172e-01     2.761461e-01     2.722100e-01     2.688185e-01     2.659796e-01     2.637002e-01     2.619859e-01     2.608407e-01     2.602674e-01     2.602674e-01     2.608407e-01     2.619859e-01     2.637002e-01     2.659796e-01     2.688185e-01     2.722100e-01     2.761461e-01     2.806172e-01     2.856125e-01     2.911201e-01     2.971267e-01     3.036177e-01     3.105776e-01     3.179896e-01     3.258358e-01     3.340973e-01     3.427542e-01     3.517857e-01     3.611701e-01     3.708846e-01     3.809059e-01     3.912099e-01     4.017717e-01     4.125659e-01     4.235665e-01     4.347469e-01     4.460804e-01     4.575394e-01     4.690965e-01     4.807238e-01     4.923933e-01     5.040768e-01     5.157463e-01     5.273736e-01     5.389307e-01     5.503898e-01     5.617232e-01     5.729037e-01     5.839042e-01     5.946984e-01     6.052603e-01     6.155642e-01     6.255855e-01     6.353001e-01     6.446844e-01     6.537159e-01     6.623728e-01     6.706344e-01     6.784806e-01     6.858925e-01     6.928524e-01     6.993434e-01     7.053500e-01     7.108576e-01     7.158530e-01     7.203241e-01     7.242601e-01     7.276517e-01     7.304906e-01     7.327699e-01     7.344842e-01     7.356294e-01     7.362027e-01     
7.484686e-01     7.478660e-01     7.466623e-01     7.448604e-01     7.424647e-01     7.394808e-01     7.359161e-01     7.317790e-01     7.270795e-01     7.218291e-01     7.160402e-01     7.097269e-01     7.029044e-01     6.955891e-01     6.877986e-01     6.795517e-01     6.708682e-01     6.617692e-01     6.522764e-01     6.424128e-01     6.322022e-01     6.216691e-01     6.108389e-01     5.997377e-01     5.883922e-01     5.768299e-01     5.650784e-01     5.531662e-01     5.411219e-01     5.289746e-01     5.167535e-01     5.044881e-01     4.922078e-01     4.799424e-01     4.677213e-01     4.555740e-01     4.435297e-01     4.316175e-01     4.198661e-01     4.083037e-01     3.969582e-01     3.858570e-01     3.750268e-01     3.644937e-01     3.542831e-01     3.444195e-01     3.349268e-01     3.258277e-01     3.171443e-01     3.088974e-01     3.011069e-01     2.937915e-01     2.869690e-01     2.806557e-01     2.748669e-01     2.696164e-01     2.649169e-01     2.607798e-01     2.572151e-01     2.542312e-01     2.518355e-01     2.500336e-01     2.488299e-01     2.482274e-01     2.482274e-01     2.488299e-01     2.500336e-01     2.518355e-01     2.542312e-01     2.572151e-01     2.607798e-01     2.649169e-01     2.696164e-01     2.748669e-01     2.806557e-01     2.869690e-01     2.937915e-01     3.011069e-01     3.088974e-01     3.171443e-01     3.258277e-01     3.349268e-01     3.444195e-01     3.542831e-01     3.644937e-01     3.750268e-01     3.858570e-01     3.969582e-01     4.083037e-01     4.198661e-01     4.316175e-01     4.435297e-01     4.555740e-01     4.677213e-01     4.799424e-01     4.922078e-01     5.044881e-01     5.167535e-01     5.289746e-01     5.411219e-01     5.531662e-01     5.650784e-01     5.768299e-01     5.883922e-01     5.997377e-01     6.108389e-01     6.216691e-01     6.322022e-01     6.424128e-01     6.522764e-01     6.617692e-01     6.708682e-01     6.795517e-01     6.877986e-01     6.955891e-01     7.029044e-01     7.097269e-01     7.160402e-01     7.218291e-01     7.270795e-01     7.317790e-01     7.359161e-01     7.394808e-01     7.424647e-01     7.448604e-01     7.466623e-01     7.478660e-01     7.484686e-01     
7.613380e-01     7.607047e-01     7.594396e-01     7.575458e-01     7.550279e-01     7.518919e-01     7.481453e-01     7.437973e-01     7.388582e-01     7.333399e-01     7.272558e-01     7.206206e-01     7.134501e-01     7.057617e-01     6.975739e-01     6.889065e-01     6.797802e-01     6.702171e-01     6.602403e-01     6.498737e-01     6.391423e-01     6.280720e-01     6.166895e-01     6.050222e-01     5.930982e-01     5.809461e-01     5.685954e-01     5.560757e-01     5.434172e-01     5.306504e-01     5.178060e-01     5.049151e-01     4.920086e-01     4.791176e-01     4.662733e-01     4.535065e-01     4.408480e-01     4.283283e-01     4.159776e-01     4.038255e-01     3.919015e-01     3.802341e-01     3.688516e-01     3.577814e-01     3.470500e-01     3.366834e-01     3.267066e-01     3.171435e-01     3.080172e-01     2.993497e-01     2.911619e-01     2.834736e-01     2.763031e-01     2.696678e-01     2.635838e-01     2.580655e-01     2.531264e-01     2.487783e-01     2.450318e-01     2.418958e-01     2.393778e-01     2.374841e-01     2.362190e-01     2.355857e-01     2.355857e-01     2.362190e-01     2.374841e-01     2.393778e-01     2.418958e-01     2.450318e-01     2.487783e-01     2.531264e-01     2.580655e-01     2.635838e-01     2.696678e-01     2.763031e-01     2.834736e-01     2.911619e-01     2.993497e-01     3.080172e-01     3.171435e-01     3.267066e-01     3.366834e-01     3.470500e-01     3.577814e-01     3.688516e-01     3.802341e-01     3.919015e-01     4.038255e-01     4.159776e-01     4.283283e-01     4.408480e-01     4.535065e-01     4.662733e-01     4.791176e-01     4.920086e-01     5.049151e-01     5.178060e-01     5.306504e-01     5.434172e-01     5.560757e-01     5.685954e-01     5.809461e-01     5.930982e-01     6.050222e-01     6.166895e-01     6.280720e-01     6.391423e-01     6.498737e-01     6.602403e-01     6.702171e-01     6.797802e-01     6.889065e-01     6.975739e-01     7.057617e-01     7.134501e-01     7.206206e-01     7.272558e-01     7.333399e-01     7.388582e-01     7.437973e-01     7.481453e-01     7.518919e-01     7.550279e-01     7.575458e-01     7.594396e-01     7.607047e-01     7.613380e-01     
7.748416e-01     7.741760e-01     7.728465e-01     7.708563e-01     7.682101e-01     7.649144e-01     7.609770e-01     7.564075e-01     7.512168e-01     7.454175e-01     7.390236e-01     7.320504e-01     7.245147e-01     7.164347e-01     7.078299e-01     6.987210e-01     6.891299e-01     6.790797e-01     6.685947e-01     6.577002e-01     6.464222e-01     6.347881e-01     6.228259e-01     6.105643e-01     5.980330e-01     5.852620e-01     5.722822e-01     5.591248e-01     5.458216e-01     5.324046e-01     5.189061e-01     5.053585e-01     4.917947e-01     4.782472e-01     4.647487e-01     4.513316e-01     4.380284e-01     4.248710e-01     4.118912e-01     3.991203e-01     3.865889e-01     3.743274e-01     3.623651e-01     3.507310e-01     3.394531e-01     3.285585e-01     3.180735e-01     3.080234e-01     2.984323e-01     2.893233e-01     2.807185e-01     2.726386e-01     2.651029e-01     2.581297e-01     2.517357e-01     2.459364e-01     2.407458e-01     2.361762e-01     2.322389e-01     2.289431e-01     2.262969e-01     2.243067e-01     2.229772e-01     2.223117e-01     2.223117e-01     2.229772e-01     2.243067e-01     2.262969e-01     2.289431e-01     2.322389e-01     2.361762e-01     2.407458e-01     2.459364e-01     2.517357e-01     2.581297e-01     2.651029e-01     2.726386e-01     2.807185e-01     2.893233e-01     2.984323e-01     3.080234e-01     3.180735e-01     3.285585e-01     3.394531e-01     3.507310e-01     3.623651e-01     3.743274e-01     3.865889e-01     3.991203e-01     4.118912e-01     4.248710e-01     4.380284e-01     4.513316e-01     4.647487e-01     4.782472e-01     4.917947e-01     5.053585e-01     5.189061e-01     5.324046e-01     5.458216e-01     5.591248e-01     5.722822e-01     5.852620e-01     5.980330e-01     6.105643e-01     6.228259e-01     6.347881e-01     6.464222e-01     6.577002e-01     6.685947e-01     6.790797e-01     6.891299e-01     6.987210e-01     7.078299e-01     7.164347e-01     7.245147e-01     7.320504e-01     7.390236e-01     7.454175e-01     7.512168e-01     7.564075e-01     7.609770e-01     7.649144e-01     7.682101e-01     7.708563e-01     7.728465e-01     7.741760e-01     7.748416e-01     
7.890116e-01     7.883121e-01     7.869150e-01     7.848235e-01     7.820428e-01     7.785793e-01     7.744417e-01     7.696397e-01     7.641849e-01     7.580906e-01     7.513714e-01     7.440434e-01     7.361244e-01     7.276334e-01     7.185908e-01     7.090185e-01     6.989395e-01     6.883781e-01     6.773597e-01     6.659108e-01     6.540592e-01     6.418332e-01     6.292624e-01     6.163771e-01     6.032082e-01     5.897875e-01     5.761474e-01     5.623207e-01     5.483407e-01     5.342411e-01     5.200559e-01     5.058192e-01     4.915653e-01     4.773286e-01     4.631434e-01     4.490438e-01     4.350638e-01     4.212371e-01     4.075969e-01     3.941763e-01     3.810074e-01     3.681221e-01     3.555513e-01     3.433253e-01     3.314737e-01     3.200248e-01     3.090064e-01     2.984450e-01     2.883660e-01     2.787937e-01     2.697511e-01     2.612601e-01     2.533411e-01     2.460131e-01     2.392939e-01     2.331996e-01     2.277448e-01     2.229428e-01     2.188052e-01     2.153417e-01     2.125610e-01     2.104695e-01     2.090724e-01     2.083729e-01     2.083729e-01     2.090724e-01     2.104695e-01     2.125610e-01     2.153417e-01     2.188052e-01     2.229428e-01     2.277448e-01     2.331996e-01     2.392939e-01     2.460131e-01     2.533411e-01     2.612601e-01     2.697511e-01     2.787937e-01     2.883660e-01     2.984450e-01     3.090064e-01     3.200248e-01     3.314737e-01     3.433253e-01     3.555513e-01     3.681221e-01     3.810074e-01     3.941763e-01     4.075969e-01     4.212371e-01     4.350638e-01     4.490438e-01     4.631434e-01     4.773286e-01     4.915653e-01     5.058192e-01     5.200559e-01     5.342411e-01     5.483407e-01     5.623207e-01     5.761474e-01     5.897875e-01     6.032082e-01     6.163771e-01     6.292624e-01     6.418332e-01     6.540592e-01     6.659108e-01     6.773597e-01     6.883781e-01     6.989395e-01     7.090185e-01     7.185908e-01     7.276334e-01     7.361244e-01     7.440434e-01     7.513714e-01     7.580906e-01     7.641849e-01     7.696397e-01     7.744417e-01     7.785793e-01     7.820428e-01     7.848235e-01     7.869150e-01     7.883121e-01     7.890116e-01     
8.038817e-01     8.031468e-01     8.016786e-01     7.994809e-01     7.965588e-01     7.929194e-01     7.885714e-01     7.835254e-01     7.777935e-01     7.713894e-01     7.643287e-01     7.566284e-01     7.483069e-01     7.393844e-01     7.298823e-01     7.198235e-01     7.092323e-01     6.981341e-01     6.865558e-01     6.745251e-01     6.620712e-01     6.492239e-01     6.360143e-01     6.224741e-01     6.086360e-01     5.945333e-01     5.802000e-01     5.656707e-01     5.509802e-01     5.361641e-01     5.212580e-01     5.062978e-01     4.913195e-01     4.763593e-01     4.614532e-01     4.466371e-01     4.319466e-01     4.174173e-01     4.030840e-01     3.889813e-01     3.751432e-01     3.616030e-01     3.483934e-01     3.355461e-01     3.230922e-01     3.110615e-01     2.994832e-01     2.883850e-01     2.777938e-01     2.677350e-01     2.582329e-01     2.493104e-01     2.409889e-01     2.332886e-01     2.262279e-01     2.198239e-01     2.140919e-01     2.090459e-01     2.046980e-01     2.010585e-01     1.981364e-01     1.959387e-01     1.944705e-01     1.937356e-01     1.937356e-01     1.944705e-01     1.959387e-01     1.981364e-01     2.010585e-01     2.046980e-01     2.090459e-01     2.140919e-01     2.198239e-01     2.262279e-01     2.332886e-01     2.409889e-01     2.493104e-01     2.582329e-01     2.677350e-01     2.777938e-01     2.883850e-01     2.994832e-01     3.110615e-01     3.230922e-01     3.355461e-01     3.483934e-01     3.616030e-01     3.751432e-01     3.889813e-01     4.030840e-01     4.174173e-01     4.319466e-01     4.466371e-01     4.614532e-01     4.763593e-01     4.913195e-01     5.062978e-01     5.212580e-01     5.361641e-01     5.509802e-01     5.656707e-01     5.802000e-01     5.945333e-01     6.086360e-01     6.224741e-01     6.360143e-01     6.492239e-01     6.620712e-01     6.745251e-01     6.865558e-01     6.981341e-01     7.092323e-01     7.198235e-01     7.298823e-01     7.393844e-01     7.483069e-01     7.566284e-01     7.643287e-01     7.713894e-01     7.777935e-01     7.835254e-01     7.885714e-01     7.929194e-01     7.965588e-01     7.994809e-01     8.016786e-01     8.031468e-01     8.038817e-01     
8.194875e-01     8.187153e-01     8.171726e-01     8.148633e-01     8.117928e-01     8.079686e-01     8.033999e-01     7.980977e-01     7.920748e-01     7.853456e-01     7.779264e-01     7.698351e-01     7.610912e-01     7.517156e-01     7.417311e-01     7.311616e-01     7.200327e-01     7.083711e-01     6.962049e-01     6.835635e-01     6.704772e-01     6.569777e-01     6.430974e-01     6.288698e-01     6.143291e-01     5.995104e-01     5.844494e-01     5.691824e-01     5.537461e-01     5.381778e-01     5.225149e-01     5.067951e-01     4.910564e-01     4.753367e-01     4.596738e-01     4.441054e-01     4.286691e-01     4.134021e-01     3.983411e-01     3.835224e-01     3.689818e-01     3.547541e-01     3.408738e-01     3.273743e-01     3.142881e-01     3.016466e-01     2.894804e-01     2.778188e-01     2.666899e-01     2.561204e-01     2.461359e-01     2.367604e-01     2.280164e-01     2.199251e-01     2.125059e-01     2.057768e-01     1.997538e-01     1.944516e-01     1.898829e-01     1.860587e-01     1.829883e-01     1.806789e-01     1.791362e-01     1.783640e-01     1.783640e-01     1.791362e-01     1.806789e-01     1.829883e-01     1.860587e-01     1.898829e-01     1.944516e-01     1.997538e-01     2.057768e-01     2.125059e-01     2.199251e-01     2.280164e-01     2.367604e-01     2.461359e-01     2.561204e-01     2.666899e-01     2.778188e-01     2.894804e-01     3.016466e-01     3.142881e-01     3.273743e-01     3.408738e-01     3.547541e-01     3.689818e-01     3.835224e-01     3.983411e-01     4.134021e-01     4.286691e-01     4.441054e-01     4.596738e-01     4.753367e-01     4.910564e-01     5.067951e-01     5.225149e-01     5.381778e-01     5.537461e-01     5.691824e-01     5.844494e-01     5.995104e-01     6.143291e-01     6.288698e-01     6.430974e-01     6.569777e-01     6.704772e-01     6.835635e-01     6.962049e-01     7.083711e-01     7.200327e-01     7.311616e-01     7.417311e-01     7.517156e-01     7.610912e-01     7.698351e-01     7.779264e-01     7.853456e-01     7.920748e-01     7.980977e-01     8.033999e-01     8.079686e-01     8.117928e-01     8.148633e-01     8.171726e-01     8.187153e-01     8.194875e-01     
